ID,Data,Time
Demand,0.17121,80136.801
Flow_valve1,0.1716,80136.81
Flow_valve2,0.0012,80136.811
tank_consumer_mm,261,80137.839
tank_pump1_mm,385,80137.84
tank_pump2_mm,391,80137.842
tank_tower_mm,122,80137.842
Simulated_hour,22,80137.848
Demand,0.17121,80137.849
Flow_valve1,0.1728,80137.858
Flow_valve2,0.0012,80137.859
tank_consumer_mm,262,80138.884
tank_pump1_mm,385,80138.885
tank_pump2_mm,391,80138.886
tank_tower_mm,122,80138.887
Simulated_hour,22,80138.893
Demand,0.17121,80138.893
Flow_valve1,0.171,80138.902
Flow_valve2,0.0012,80138.903
tank_consumer_mm,262,80139.923
tank_pump1_mm,385,80139.924
tank_pump2_mm,391,80139.925
tank_tower_mm,122,80139.926
Simulated_hour,22,80139.932
Demand,0.17121,80139.933
Flow_valve1,0.1728,80139.943
Flow_valve2,0.0012,80139.943
tank_consumer_mm,263,80140.98
tank_pump1_mm,385,80140.981
tank_pump2_mm,391,80140.982
tank_tower_mm,121,80140.983
Simulated_hour,22,80140.992
Demand,0.17121,80140.993
Flow_valve1,0.1746,80141.002
Flow_valve2,0.0012,80141.003
tank_consumer_mm,262,80142.032
tank_pump1_mm,385,80142.033
tank_pump2_mm,391,80142.034
tank_tower_mm,121,80142.035
Simulated_hour,22,80142.04
Demand,0.17121,80142.041
Flow_valve1,0.1752,80142.05
Flow_valve2,0.0012,80142.051
tank_consumer_mm,262,80143.084
tank_pump1_mm,385,80143.085
tank_pump2_mm,391,80143.086
tank_tower_mm,121,80143.087
Simulated_hour,22,80143.097
Demand,0.17121,80143.098
Flow_valve1,0.1746,80143.106
Flow_valve2,0.0012,80143.108
tank_consumer_mm,263,80144.132
tank_pump1_mm,385,80144.133
tank_pump2_mm,391,80144.134
tank_tower_mm,121,80144.135
Simulated_hour,22,80144.14
Demand,0.17121,80144.141
Flow_valve1,0.1746,80144.15
Flow_valve2,0.0012,80144.151
tank_consumer_mm,263,80145.176
tank_pump1_mm,385,80145.177
tank_pump2_mm,391,80145.178
tank_tower_mm,121,80145.179
Simulated_hour,22,80145.192
Demand,0.17121,80145.193
Flow_valve1,0.1746,80145.203
Flow_valve2,0.0018,80145.204
tank_consumer_mm,263,80146.236
tank_pump1_mm,385,80146.237
tank_pump2_mm,391,80146.238
tank_tower_mm,121,80146.239
Simulated_hour,22,80146.249
Demand,0.17121,80146.249
Flow_valve1,0.1728,80146.259
Flow_valve2,0.0012,80146.26
tank_consumer_mm,263,80147.28
tank_pump1_mm,385,80147.281
tank_pump2_mm,391,80147.282
tank_tower_mm,121,80147.283
Simulated_hour,22,80147.292
Demand,0.17121,80147.293
Flow_valve1,0.1728,80147.302
Flow_valve2,0.0012,80147.303
tank_consumer_mm,264,80148.328
tank_pump1_mm,385,80148.33
tank_pump2_mm,391,80148.331
tank_tower_mm,121,80148.332
Simulated_hour,22,80148.336
Demand,0.17121,80148.337
Flow_valve1,0.1722,80148.347
Flow_valve2,0.0012,80148.348
tank_consumer_mm,264,80149.372
tank_pump1_mm,385,80149.373
tank_pump2_mm,391,80149.374
tank_tower_mm,120,80149.375
Simulated_hour,22,80149.384
Demand,0.17121,80149.385
Flow_valve1,0.1716,80149.394
Flow_valve2,0.0012,80149.395
tank_consumer_mm,264,80150.42
tank_pump1_mm,385,80150.421
tank_pump2_mm,391,80150.422
tank_tower_mm,120,80150.423
Simulated_hour,22,80150.432
Demand,0.17121,80150.433
Flow_valve1,0.1734,80150.443
Flow_valve2,0.0018,80150.443
tank_consumer_mm,264,80151.464
tank_pump1_mm,385,80151.465
tank_pump2_mm,391,80151.466
tank_tower_mm,120,80151.467
Simulated_hour,22,80151.476
Demand,0.17121,80151.477
Flow_valve1,0.171,80151.486
Flow_valve2,0.0012,80151.487
tank_consumer_mm,264,80152.52
tank_pump1_mm,385,80152.521
tank_pump2_mm,391,80152.522
tank_tower_mm,120,80152.523
Simulated_hour,22,80152.532
Demand,0.17121,80152.534
Flow_valve1,0.1728,80152.543
Flow_valve2,0.0012,80152.544
tank_consumer_mm,265,80153.576
tank_pump1_mm,385,80153.577
tank_pump2_mm,391,80153.578
tank_tower_mm,120,80153.579
Simulated_hour,22,80153.588
Demand,0.17121,80153.589
Flow_valve1,0.1728,80153.598
Flow_valve2,0.0012,80153.6
tank_consumer_mm,264,80154.628
tank_pump1_mm,385,80154.63
tank_pump2_mm,391,80154.631
tank_tower_mm,120,80154.632
Simulated_hour,22,80154.64
Demand,0.17121,80154.64
Flow_valve1,0.1758,80154.65
Flow_valve2,0.0018,80154.652
tank_consumer_mm,265,80155.688
tank_pump1_mm,385,80155.689
tank_pump2_mm,391,80155.689
tank_tower_mm,120,80155.69
Simulated_hour,22,80155.7
Demand,0.17121,80155.701
Flow_valve1,0.1734,80155.711
Flow_valve2,0.0012,80155.712
tank_consumer_mm,265,80156.731
tank_pump1_mm,385,80156.732
tank_pump2_mm,391,80156.734
tank_tower_mm,119,80156.735
Simulated_hour,22,80156.744
Demand,0.17121,80156.745
Flow_valve1,0.1752,80156.755
Flow_valve2,0.0012,80156.756
tank_consumer_mm,265,80157.78
tank_pump1_mm,385,80157.78
tank_pump2_mm,390,80157.782
tank_tower_mm,119,80157.783
Simulated_hour,22,80157.792
Demand,0.17121,80157.793
Flow_valve1,0.1722,80157.803
Flow_valve2,0.0018,80157.804
tank_consumer_mm,265,80158.831
tank_pump1_mm,385,80158.833
tank_pump2_mm,390,80158.834
tank_tower_mm,119,80158.835
Simulated_hour,22,80158.844
Demand,0.17121,80158.846
Flow_valve1,0.1746,80158.855
Flow_valve2,0.0012,80158.856
tank_consumer_mm,266,80159.875
tank_pump1_mm,385,80159.877
tank_pump2_mm,390,80159.877
tank_tower_mm,119,80159.878
Simulated_hour,22,80159.888
Demand,0.17121,80159.889
Flow_valve1,0.1746,80159.898
Flow_valve2,0.0012,80159.899
tank_consumer_mm,266,80160.928
tank_pump1_mm,385,80160.929
tank_pump2_mm,390,80160.93
tank_tower_mm,119,80160.931
Simulated_hour,22,80160.94
Demand,0.17121,80160.941
Flow_valve1,0.174,80160.951
Flow_valve2,0.0018,80160.951
tank_consumer_mm,266,80161.976
tank_pump1_mm,385,80161.977
tank_pump2_mm,390,80161.978
tank_tower_mm,118,80161.979
Simulated_hour,22,80161.988
Demand,0.17121,80161.989
Flow_valve1,0.1734,80161.998
Flow_valve2,0.0018,80161.999
tank_consumer_mm,266,80163.02
tank_pump1_mm,385,80163.021
tank_pump2_mm,390,80163.022
tank_tower_mm,118,80163.023
Simulated_hour,22,80163.032
Demand,0.17121,80163.032
Flow_valve1,0.174,80163.043
Flow_valve2,0.0012,80163.043
tank_consumer_mm,266,80164.076
tank_pump1_mm,385,80164.076
tank_pump2_mm,390,80164.078
tank_tower_mm,119,80164.079
Simulated_hour,22,80164.088
Demand,0.17121,80164.088
Flow_valve1,0.1752,80164.099
Flow_valve2,0.0012,80164.1
tank_consumer_mm,266,80165.127
tank_pump1_mm,385,80165.128
tank_pump2_mm,390,80165.129
tank_tower_mm,118,80165.13
Simulated_hour,22,80165.14
Demand,0.17121,80165.141
Flow_valve1,0.1728,80165.151
Flow_valve2,0.0012,80165.152
tank_consumer_mm,267,80166.176
tank_pump1_mm,385,80166.177
tank_pump2_mm,390,80166.179
tank_tower_mm,118,80166.179
Simulated_hour,22,80166.189
Demand,0.17121,80166.19
Flow_valve1,0.1728,80166.199
Flow_valve2,0.0012,80166.2
tank_consumer_mm,267,80167.22
tank_pump1_mm,385,80167.221
tank_pump2_mm,390,80167.222
tank_tower_mm,118,80167.223
Simulated_hour,22,80167.233
Demand,0.17121,80167.234
Flow_valve1,0.1728,80167.243
Flow_valve2,0.0012,80167.244
tank_consumer_mm,267,80168.267
tank_pump1_mm,385,80168.268
tank_pump2_mm,390,80168.27
tank_tower_mm,118,80168.271
Simulated_hour,22,80168.28
Demand,0.17121,80168.281
Flow_valve1,0.1752,80168.291
Flow_valve2,0.0018,80168.291
tank_consumer_mm,267,80169.319
tank_pump1_mm,385,80169.32
tank_pump2_mm,390,80169.321
tank_tower_mm,117,80169.322
Simulated_hour,22,80169.332
Demand,0.17121,80169.333
Flow_valve1,0.1746,80169.344
Flow_valve2,0.0012,80169.344
tank_consumer_mm,268,80170.376
tank_pump1_mm,385,80170.377
tank_pump2_mm,390,80170.378
tank_tower_mm,117,80170.379
Simulated_hour,22,80170.388
Demand,0.17121,80170.389
Flow_valve1,0.174,80170.399
Flow_valve2,0.0012,80170.4
tank_consumer_mm,268,80171.428
tank_pump1_mm,385,80171.428
tank_pump2_mm,390,80171.43
tank_tower_mm,117,80171.43
Simulated_hour,22,80171.44
Demand,0.17121,80171.44
Flow_valve1,0.1746,80171.45
Flow_valve2,0.0018,80171.451
tank_consumer_mm,268,80172.471
tank_pump1_mm,385,80172.472
tank_pump2_mm,390,80172.474
tank_tower_mm,117,80172.475
Simulated_hour,22,80172.484
Demand,0.17121,80172.485
Flow_valve1,0.1752,80172.496
Flow_valve2,0.0012,80172.497
tank_consumer_mm,268,80173.528
tank_pump1_mm,385,80173.529
tank_pump2_mm,390,80173.529
tank_tower_mm,117,80173.531
Simulated_hour,22,80173.54
Demand,0.17121,80173.541
Flow_valve1,0.1728,80173.551
Flow_valve2,0.0012,80173.552
tank_consumer_mm,268,80174.575
tank_pump1_mm,385,80174.576
tank_pump2_mm,390,80174.578
tank_tower_mm,117,80174.578
Simulated_hour,22,80174.589
Demand,0.17121,80174.59
Flow_valve1,0.174,80174.599
Flow_valve2,0.0012,80174.601
tank_consumer_mm,269,80175.628
tank_pump1_mm,385,80175.629
tank_pump2_mm,390,80175.629
tank_tower_mm,117,80175.63
Simulated_hour,22,80175.64
Demand,0.17121,80175.641
Flow_valve1,0.1722,80175.651
Flow_valve2,0.0018,80175.652
tank_consumer_mm,269,80176.672
tank_pump1_mm,385,80176.673
tank_pump2_mm,390,80176.674
tank_tower_mm,117,80176.675
Simulated_hour,22,80176.684
Demand,0.17121,80176.685
Flow_valve1,0.1716,80176.695
Flow_valve2,0.0012,80176.697
tank_consumer_mm,269,80177.727
tank_pump1_mm,385,80177.729
tank_pump2_mm,390,80177.73
tank_tower_mm,116,80177.731
Simulated_hour,22,80177.74
Demand,0.17121,80177.741
Flow_valve1,0.1716,80177.752
Flow_valve2,0.0018,80177.753
tank_consumer_mm,269,80178.788
tank_pump1_mm,385,80178.789
tank_pump2_mm,389,80178.79
tank_tower_mm,116,80178.791
Simulated_hour,22,80178.801
Demand,0.17121,80178.802
Flow_valve1,0.174,80178.811
Flow_valve2,0.0012,80178.812
tank_consumer_mm,269,80179.836
tank_pump1_mm,385,80179.837
tank_pump2_mm,390,80179.838
tank_tower_mm,116,80179.839
Simulated_hour,22,80179.848
Demand,0.17121,80179.849
Flow_valve1,0.1746,80179.859
Flow_valve2,0.0012,80179.86
tank_consumer_mm,269,80180.896
tank_pump1_mm,385,80180.897
tank_pump2_mm,390,80180.899
tank_tower_mm,116,80180.9
Simulated_hour,22,80180.908
Demand,0.17121,80180.909
Flow_valve1,0.1758,80180.92
Flow_valve2,0.0012,80180.92
tank_consumer_mm,270,80181.947
tank_pump1_mm,385,80181.948
tank_pump2_mm,390,80181.949
tank_tower_mm,116,80181.95
Simulated_hour,22,80181.96
Demand,0.17121,80181.96
Flow_valve1,0.1746,80181.972
Flow_valve2,0.0012,80181.972
tank_consumer_mm,270,80182.995
tank_pump1_mm,385,80182.997
tank_pump2_mm,389,80182.997
tank_tower_mm,116,80182.998
Simulated_hour,22,80183.008
Demand,0.17121,80183.009
Flow_valve1,0.1758,80183.02
Flow_valve2,0.0012,80183.021
tank_consumer_mm,270,80184.044
tank_pump1_mm,385,80184.045
tank_pump2_mm,390,80184.046
tank_tower_mm,116,80184.047
Simulated_hour,22,80184.056
Demand,0.17121,80184.056
Flow_valve1,0.1746,80184.068
Flow_valve2,0.0012,80184.068
tank_consumer_mm,270,80185.092
tank_pump1_mm,385,80185.093
tank_pump2_mm,389,80185.094
tank_tower_mm,116,80185.095
Simulated_hour,22,80185.104
Demand,0.17121,80185.105
Flow_valve1,0.1752,80185.116
Flow_valve2,0.0012,80185.116
tank_consumer_mm,270,80186.148
tank_pump1_mm,385,80186.149
tank_pump2_mm,389,80186.15
tank_tower_mm,115,80186.151
Simulated_hour,22,80186.16
Demand,0.17121,80186.161
Flow_valve1,0.1734,80186.168
Flow_valve2,0.0018,80186.169
tank_consumer_mm,270,80187.192
tank_pump1_mm,385,80187.193
tank_pump2_mm,389,80187.193
tank_tower_mm,115,80187.194
Simulated_hour,22,80187.204
Demand,0.17121,80187.205
Flow_valve1,0.1728,80187.216
Flow_valve2,0.0012,80187.217
tank_consumer_mm,271,80188.24
tank_pump1_mm,385,80188.241
tank_pump2_mm,389,80188.242
tank_tower_mm,115,80188.243
Simulated_hour,22,80188.253
Demand,0.17121,80188.253
Flow_valve1,0.1734,80188.264
Flow_valve2,0.0012,80188.265
tank_consumer_mm,271,80189.284
tank_pump1_mm,385,80189.285
tank_pump2_mm,389,80189.286
tank_tower_mm,115,80189.287
Simulated_hour,22,80189.297
Demand,0.17121,80189.297
Flow_valve1,0.1728,80189.304
Flow_valve2,0.0012,80189.305
tank_consumer_mm,271,80190.327
tank_pump1_mm,385,80190.329
tank_pump2_mm,389,80190.33
tank_tower_mm,114,80190.33
Simulated_hour,22,80190.34
Demand,0.17121,80190.341
Flow_valve1,0.1734,80190.348
Flow_valve2,0.0018,80190.349
tank_consumer_mm,271,80191.372
tank_pump1_mm,385,80191.373
tank_pump2_mm,389,80191.374
tank_tower_mm,114,80191.375
Simulated_hour,22,80191.384
Demand,0.17121,80191.385
Flow_valve1,0.1728,80191.392
Flow_valve2,0.0012,80191.393
tank_consumer_mm,272,80192.42
tank_pump1_mm,385,80192.421
tank_pump2_mm,389,80192.422
tank_tower_mm,115,80192.423
Simulated_hour,22,80192.432
Demand,0.17121,80192.433
Flow_valve1,0.171,80192.444
Flow_valve2,0.0018,80192.445
tank_consumer_mm,272,80193.476
tank_pump1_mm,385,80193.476
tank_pump2_mm,389,80193.477
tank_tower_mm,114,80193.478
Simulated_hour,22,80193.488
Demand,0.17121,80193.489
Flow_valve1,0.1716,80193.495
Flow_valve2,0.0018,80193.497
tank_consumer_mm,272,80194.524
tank_pump1_mm,385,80194.524
tank_pump2_mm,389,80194.525
tank_tower_mm,114,80194.527
Simulated_hour,22,80194.536
Demand,0.17121,80194.536
Flow_valve1,0.1716,80194.548
Flow_valve2,0.0018,80194.549
tank_consumer_mm,272,80195.58
tank_pump1_mm,385,80195.58
tank_pump2_mm,389,80195.581
tank_tower_mm,114,80195.583
Simulated_hour,22,80195.592
Demand,0.17121,80195.592
Flow_valve1,0.1716,80195.599
Flow_valve2,0.0012,80195.6
tank_consumer_mm,272,80196.632
tank_pump1_mm,385,80196.633
tank_pump2_mm,389,80196.634
tank_tower_mm,114,80196.635
Simulated_hour,22,80196.644
Demand,0.17121,80196.645
Flow_valve1,0.174,80196.652
Flow_valve2,0.0012,80196.653
tank_consumer_mm,272,80197.679
tank_pump1_mm,385,80197.681
tank_pump2_mm,389,80197.682
tank_tower_mm,113,80197.683
Simulated_hour,22,80197.692
Demand,0.17121,80197.693
Flow_valve1,0.1752,80197.7
Flow_valve2,0.0012,80197.701
tank_consumer_mm,272,80198.723
tank_pump1_mm,385,80198.725
tank_pump2_mm,389,80198.725
tank_tower_mm,113,80198.726
Simulated_hour,22,80198.736
Demand,0.17121,80198.737
Flow_valve1,0.1716,80198.744
Flow_valve2,0.0012,80198.744
tank_consumer_mm,272,80199.767
tank_pump1_mm,385,80199.768
tank_pump2_mm,389,80199.769
tank_tower_mm,114,80199.77
Simulated_hour,22,80199.78
Demand,0.17121,80199.781
Flow_valve1,0.174,80199.788
Flow_valve2,0.0018,80199.789
tank_consumer_mm,273,80200.816
tank_pump1_mm,385,80200.817
tank_pump2_mm,388,80200.818
tank_tower_mm,113,80200.819
Simulated_hour,22,80200.828
Demand,0.17121,80200.828
Flow_valve1,0.1758,80200.836
Flow_valve2,0.0012,80200.836
tank_consumer_mm,273,80201.859
tank_pump1_mm,385,80201.86
tank_pump2_mm,388,80201.861
tank_tower_mm,113,80201.862
Simulated_hour,22,80201.872
Demand,0.17121,80201.873
Flow_valve1,0.1704,80201.879
Flow_valve2,0.0018,80201.881
tank_consumer_mm,273,80202.904
tank_pump1_mm,385,80202.906
tank_pump2_mm,388,80202.906
tank_tower_mm,113,80202.907
Simulated_hour,22,80202.916
Demand,0.17121,80202.917
Flow_valve1,0.1728,80202.924
Flow_valve2,0.0012,80202.925
tank_consumer_mm,274,80203.955
tank_pump1_mm,385,80203.956
tank_pump2_mm,389,80203.958
tank_tower_mm,113,80203.958
Simulated_hour,22,80203.968
Demand,0.17121,80203.969
Flow_valve1,0.1734,80203.976
Flow_valve2,0.0012,80203.976
tank_consumer_mm,274,80205.004
tank_pump1_mm,385,80205.004
tank_pump2_mm,389,80205.005
tank_tower_mm,113,80205.006
Simulated_hour,22,80205.016
Demand,0.17121,80205.017
Flow_valve1,0.1716,80205.024
Flow_valve2,0.0012,80205.025
tank_consumer_mm,274,80206.052
tank_pump1_mm,385,80206.053
tank_pump2_mm,389,80206.054
tank_tower_mm,112,80206.056
Simulated_hour,22,80206.064
Demand,0.17121,80206.065
Flow_valve1,0.1716,80206.076
Flow_valve2,0.0018,80206.077
tank_consumer_mm,274,80207.109
tank_pump1_mm,385,80207.11
tank_pump2_mm,389,80207.112
tank_tower_mm,112,80207.113
Simulated_hour,22,80207.12
Demand,0.17121,80207.121
Flow_valve1,0.1746,80207.128
Flow_valve2,0.0012,80207.129
tank_consumer_mm,274,80208.156
tank_pump1_mm,385,80208.157
tank_pump2_mm,388,80208.158
tank_tower_mm,112,80208.159
Simulated_hour,22,80208.168
Demand,0.17121,80208.169
Flow_valve1,0.1728,80208.176
Flow_valve2,0.0012,80208.177
tank_consumer_mm,274,80209.203
tank_pump1_mm,385,80209.205
tank_pump2_mm,388,80209.206
tank_tower_mm,112,80209.207
Simulated_hour,22,80209.216
Demand,0.17121,80209.217
Flow_valve1,0.174,80209.224
Flow_valve2,0.0018,80209.225
tank_consumer_mm,275,80210.248
tank_pump1_mm,385,80210.248
tank_pump2_mm,388,80210.25
tank_tower_mm,112,80210.251
Simulated_hour,22,80210.26
Demand,0.17121,80210.261
Flow_valve1,0.1704,80210.268
Flow_valve2,0.0012,80210.269
tank_consumer_mm,275,80211.296
tank_pump1_mm,385,80211.297
tank_pump2_mm,388,80211.298
tank_tower_mm,112,80211.298
Simulated_hour,22,80211.31
Demand,0.17121,80211.311
Flow_valve1,0.1722,80211.321
Flow_valve2,0.0012,80211.322
tank_consumer_mm,275,80212.343
tank_pump1_mm,385,80212.344
tank_pump2_mm,388,80212.345
tank_tower_mm,112,80212.346
Simulated_hour,22,80212.356
Demand,0.17121,80212.357
Flow_valve1,0.1746,80212.365
Flow_valve2,0.0018,80212.365
tank_consumer_mm,275,80213.388
tank_pump1_mm,385,80213.389
tank_pump2_mm,388,80213.39
tank_tower_mm,112,80213.391
Simulated_hour,22,80213.4
Demand,0.17121,80213.401
Flow_valve1,0.1722,80213.408
Flow_valve2,0.0012,80213.409
tank_consumer_mm,275,80214.443
tank_pump1_mm,385,80214.445
tank_pump2_mm,388,80214.446
tank_tower_mm,111,80214.446
Simulated_hour,22,80214.456
Demand,0.17121,80214.456
Flow_valve1,0.1698,80214.464
Flow_valve2,0.0012,80214.465
tank_consumer_mm,275,80215.495
tank_pump1_mm,385,80215.496
tank_pump2_mm,388,80215.498
tank_tower_mm,111,80215.498
Simulated_hour,22,80215.508
Demand,0.17121,80215.509
Flow_valve1,0.1728,80215.517
Flow_valve2,0.0012,80215.518
tank_consumer_mm,276,80216.548
tank_pump1_mm,385,80216.549
tank_pump2_mm,388,80216.55
tank_tower_mm,111,80216.551
Simulated_hour,22,80216.56
Demand,0.17121,80216.561
Flow_valve1,0.171,80216.568
Flow_valve2,0.0012,80216.57
tank_consumer_mm,276,80217.596
tank_pump1_mm,385,80217.597
tank_pump2_mm,388,80217.598
tank_tower_mm,111,80217.599
Simulated_hour,22,80217.608
Demand,0.17121,80217.609
Flow_valve1,0.1704,80217.616
Flow_valve2,0.0012,80217.617
tank_consumer_mm,276,80218.639
tank_pump1_mm,385,80218.64
tank_pump2_mm,388,80218.641
tank_tower_mm,111,80218.642
Simulated_hour,22,80218.651
Demand,0.17121,80218.652
Flow_valve1,0.1674,80218.66
Flow_valve2,0.0012,80218.661
tank_consumer_mm,276,80219.688
tank_pump1_mm,385,80219.688
tank_pump2_mm,388,80219.689
tank_tower_mm,111,80219.69
Simulated_hour,22,80219.7
Demand,0.17121,80219.701
Flow_valve1,0.171,80219.709
Flow_valve2,0.0012,80219.71
tank_consumer_mm,276,80220.744
tank_pump1_mm,385,80220.745
tank_pump2_mm,388,80220.746
tank_tower_mm,111,80220.747
Simulated_hour,22,80220.756
Demand,0.17121,80220.757
Flow_valve1,0.1728,80220.765
Flow_valve2,0.0012,80220.766
tank_consumer_mm,277,80221.791
tank_pump1_mm,385,80221.792
tank_pump2_mm,388,80221.793
tank_tower_mm,111,80221.794
Simulated_hour,22,80221.8
Demand,0.17121,80221.801
Flow_valve1,0.171,80221.809
Flow_valve2,0.0012,80221.81
tank_consumer_mm,277,80222.84
tank_pump1_mm,386,80222.841
tank_pump2_mm,388,80222.842
tank_tower_mm,110,80222.842
Simulated_hour,22,80222.848
Demand,0.17121,80222.849
Flow_valve1,0.171,80222.872
Flow_valve2,0.0012,80222.873
tank_consumer_mm,277,80223.916
tank_pump1_mm,385,80223.917
tank_pump2_mm,388,80223.918
tank_tower_mm,110,80223.919
Simulated_hour,22,80223.923
Demand,0.17121,80223.924
Flow_valve1,0.1728,80223.933
Flow_valve2,0.0012,80223.934
tank_consumer_mm,277,80224.967
tank_pump1_mm,385,80224.968
tank_pump2_mm,388,80224.968
tank_tower_mm,110,80224.968
Simulated_hour,22,80224.976
Demand,0.17121,80224.976
Flow_valve1,0.171,80224.984
Flow_valve2,0.0012,80224.985
tank_consumer_mm,277,80226.016
tank_pump1_mm,385,80226.017
tank_pump2_mm,387,80226.018
tank_tower_mm,110,80226.018
Simulated_hour,22,80226.023
Demand,0.17121,80226.024
Flow_valve1,0.1728,80226.032
Flow_valve2,0.0018,80226.033
tank_consumer_mm,277,80227.059
tank_pump1_mm,385,80227.06
tank_pump2_mm,387,80227.061
tank_tower_mm,110,80227.062
Simulated_hour,22,80227.067
Demand,0.17121,80227.068
Flow_valve1,0.1734,80227.076
Flow_valve2,0.0012,80227.077
tank_consumer_mm,277,80228.099
tank_pump1_mm,385,80228.1
tank_pump2_mm,387,80228.101
tank_tower_mm,110,80228.102
Simulated_hour,22,80228.108
Demand,0.17121,80228.108
Flow_valve1,0.1704,80228.116
Flow_valve2,0.0018,80228.117
tank_consumer_mm,278,80229.152
tank_pump1_mm,385,80229.153
tank_pump2_mm,387,80229.154
tank_tower_mm,110,80229.155
Simulated_hour,22,80229.164
Demand,0.17121,80229.165
Flow_valve1,0.1728,80229.173
Flow_valve2,0.0012,80229.174
tank_consumer_mm,278,80230.208
tank_pump1_mm,385,80230.209
tank_pump2_mm,387,80230.21
tank_tower_mm,110,80230.211
Simulated_hour,22,80230.221
Demand,0.17121,80230.222
Flow_valve1,0.1734,80230.23
Flow_valve2,0.0012,80230.23
tank_consumer_mm,278,80231.26
tank_pump1_mm,385,80231.261
tank_pump2_mm,387,80231.262
tank_tower_mm,110,80231.263
Simulated_hour,22,80231.272
Demand,0.17121,80231.273
Flow_valve1,0.1746,80231.281
Flow_valve2,0.0018,80231.282
tank_consumer_mm,279,80232.316
tank_pump1_mm,385,80232.317
tank_pump2_mm,387,80232.318
tank_tower_mm,109,80232.319
Simulated_hour,22,80232.328
Demand,0.17121,80232.329
Flow_valve1,0.1704,80232.337
Flow_valve2,0.0012,80232.337
tank_consumer_mm,279,80233.364
tank_pump1_mm,385,80233.365
tank_pump2_mm,387,80233.366
tank_tower_mm,109,80233.368
Simulated_hour,22,80233.377
Demand,0.17121,80233.377
Flow_valve1,0.1716,80233.385
Flow_valve2,0.0018,80233.386
tank_consumer_mm,278,80234.416
tank_pump1_mm,385,80234.417
tank_pump2_mm,387,80234.418
tank_tower_mm,109,80234.419
Simulated_hour,22,80234.428
Demand,0.17121,80234.429
Flow_valve1,0.1716,80234.437
Flow_valve2,0.0012,80234.437
tank_consumer_mm,279,80235.463
tank_pump1_mm,385,80235.464
tank_pump2_mm,387,80235.465
tank_tower_mm,109,80235.466
Simulated_hour,22,80235.476
Demand,0.17121,80235.477
